 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,MinThr,MaxThr,points
106,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0027-0575,86,0.63598389,0.07255474,0.50454605,0.50393826,0.81512666,619.72093023,575.61627907,619.68705036,575.66056195,41.11269837,615,568,10,15,14.20231598,7.70991161,74.16569036,0.63937603,15.81138830,54.69461453,0.63897169,0.17059517,-0.37384544,100,54.69461453,617,583,71.56505118,8.94427191,1.84208545,0.54286298,0.83091787,-3.403E38,3.4e38,1
107,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0028-0602,51,0.63059900,0.07371260,0.68513148,0.50659311,0.84390545,692.87254902,602.00980392,692.79552782,601.97572141,27.79898987,688,598,10,8,9.68562441,6.70428813,153.94042376,0.82931975,10.77032961,32.16054922,0.62556630,0.49703242,0.17573598,100,32.16054922,688,601,158.19859051,7.56235342,1.44469095,0.69218956,0.84297521,-3.403E38,3.4e38,1
108,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0029-0632,117,0.65280535,0.09006041,0.60074818,0.50408578,0.80043995,834.38888889,632.23504274,834.34916699,632.23206181,55.21320344,822,628,24,8,23.33237460,6.38464920,5.94569105,0.48229175,24.73863375,76.37822622,0.63780248,0.14223527,-1.23372138,100,76.37822622,822,634,14.03624347,7.43261970,3.65444896,0.27363907,0.82685512,-3.403E38,3.4e38,1
109,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0030-0643,59,0.60565163,0.05549060,0.59934474,0.50398111,0.72293258,1076.99152542,643.56779661,1076.99701805,643.58797550,37.45584412,1071,638,11,11,13.45002310,5.58520477,48.42641926,0.52847287,14.86606875,35.73344588,0.59904051,0.20248806,-0.70289823,100,35.73344588,1071,648,42.27368901,7.48410079,2.40815219,0.41525615,0.76129032,-3.403E38,3.4e38,1
110,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0031-0652,111,0.67044516,0.10368440,0.53617754,0.50499672,0.93647188,406.04954955,651.41891892,406.04022876,651.39786241,41.69848481,399,646,15,12,13.89270823,10.17293296,170.23509338,0.80221780,15.52417470,74.41941327,0.67374915,0.47082415,-0.32445014,100,74.41941327,399,653,14.93141718,11.53828737,1.36565416,0.73224981,0.85384615,-3.403E38,3.4e38,1
111,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0032-0664,75,0.62225051,0.06152826,0.58873758,0.50165516,0.77858806,797.78000000,663.94000000,797.76019200,663.90140531,37.21320344,794,657,8,14,14.39421048,6.63412321,99.36544310,0.68057660,14.31782106,46.66878825,0.62028843,0.53068081,0.19485769,100,46.66878825,796,657,102.09475708,7.23355544,2.16972311,0.46088830,0.85227273,-3.403E38,3.4e38,1
112,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0033-0668,61,0.66582305,0.08405551,0.52688696,0.51649994,0.87104374,232.82786885,668.04098361,232.78478583,668.05233388,30.04163056,227,664,12,8,11.53880476,6.73099284,23.98063290,0.84936175,12.36931688,40.61520612,0.66012377,0.16644588,-0.56588268,100,40.61520612,227,670,14.03624347,7.60263112,1.71427975,0.58333536,0.85314685,-3.403E38,3.4e38,1
113,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0034-0676,63,0.60139763,0.03490098,0.59168157,0.50010020,0.71420825,732.91269841,675.91269841,732.92481458,675.92784367,35.55634919,730,669,6,14,14.96510335,5.36007600,99.97918779,0.62620436,14.86606875,37.88805044,0.60409075,0.04462429,1.38429698,100,37.88805044,730,669,109.65382406,6.00000000,2.79195731,0.35817167,0.88111888,-3.403E38,3.4e38,1
114,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0035-0712,67,0.60727928,0.04339890,0.58452796,0.51621866,0.70126820,1140.76865672,711.99253731,1140.77172856,711.97144782,35.45584412,1136,706,10,13,14.97327907,5.69728575,59.91519585,0.66974427,15.26433752,40.68771148,0.59949803,0.05812725,-0.41556269,100,40.68771148,1137,719,58.39249775,6.70820393,2.62814254,0.38049687,0.82716049,-3.403E38,3.4e38,1
115,BKO-428-S72-Iba-Syn-Cortex-10x-F2a_XY1562015876_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,938240,0.70528330,13.39216216,0.00000000,0.00000000,255.00000000,640.00000000,366.50000000,740.47726397,432.69152216,4026.00000000,0,0,1280,733,1444.32533381,827.10192944,0.00000000,0.72740498,1475.02169476,661725.00000000,0.00000000,18.93567040,356.55961356,0.27658168,661725.00000000,0,0,150.20212060,733.00000000,1.74624829,0.57265625,1.00000000,0.00000000,255.00000000,0
116,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0001-0006,58,0.60911046,0.06230685,0.50208447,0.50162601,0.73635471,664.43103448,5.75862069,664.33392443,5.75311022,34.97056275,658,3,14,6,13.85862928,5.32865784,8.82178629,0.59598128,14.14213562,35.32840681,0.61806792,-0.23191719,-1.11188708,100,35.32840681,658,4,171.86989765,6.00000000,2.60077297,0.38450107,0.82857143,-3.403E38,3.4e38,1
117,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0002-0011,61,0.69695986,0.09674590,0.57672862,0.52858317,0.94638777,1025.31967213,12.23770492,1025.32299974,12.27597437,29.79898987,1020,7,10,9,10.16226352,7.64274731,23.86688870,0.86325005,10.81665383,42.51455146,0.70570481,0.38127191,-0.40804621,100,42.51455146,1020,14,33.69006753,8.74642784,1.32966106,0.75207136,0.84722222,-3.403E38,3.4e38,1
118,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0003-0016,77,0.68712439,0.10366222,0.75320119,0.50727284,0.95220327,486.72077922,16.55194805,486.72362717,16.46057369,33.45584412,482,11,10,11,10.35487653,9.46794920,136.76874026,0.86448329,11.66190379,52.90857780,0.69776791,0.11141740,-0.59278859,100,52.90857780,482,13,149.03624347,10.00000000,1.09367682,0.91434689,0.87500000,-3.403E38,3.4e38,1
119,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0004-0020,68,0.63081685,0.08198006,0.52520615,0.50927085,0.86400455,849.69117647,21.44117647,849.77541265,21.60660074,48.18376618,844,15,11,11,10.51854838,8.23120129,133.72962479,0.36805887,12.52996409,42.89554572,0.63002008,0.54154898,-0.09257174,100,42.89554572,847,15,118.61045967,10.28591270,1.27788740,0.78254156,0.70466321,-3.403E38,3.4e38,0
120,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0005-0030,89,0.71528050,0.09711053,0.69079469,0.50001425,0.92656267,1265.73595506,29.60112360,1265.71613527,29.57208175,36.62741700,1260,25,12,10,12.17384763,9.30834054,19.09647870,0.83365678,13.41640786,63.65996474,0.70207274,0.16690560,-0.41232527,100,63.65996474,1260,33,26.56505118,10.00000000,1.30784296,0.76461780,0.89898990,-3.403E38,3.4e38,1
121,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0006-0031,85,0.69972710,0.10227457,0.58183238,0.51221061,0.96343017,756.91176471,31.90000000,756.96360537,31.88660291,34.38477631,751,27,12,9,12.13922811,8.91534127,4.674E-14,0.90343390,13.00000000,59.47680330,0.71365970,0.07773158,-0.47506539,100,59.47680330,751,29,157.38013505,9.00000000,1.36161115,0.73442407,0.91891892,-3.403E38,3.4e38,1
122,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0007-0039,96,0.70486851,0.09265871,0.70078812,0.51466811,0.93446302,383.13541667,39.81250000,383.13023653,39.80620905,37.21320344,376,35,14,9,13.91520486,8.78398827,15.26109309,0.87113805,15.23154621,67.66737658,0.70612562,0.12027517,0.04252255,100,67.66737658,376,43,23.19859051,9.00000000,1.58415567,0.63125109,0.90995261,-3.403E38,3.4e38,1
123,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0008-0060,57,0.65727131,0.09357330,0.63697592,0.50553846,0.87327605,1153.09649123,60.42982456,1153.13410761,60.36884555,28.38477631,1149,55,8,10,9.94421182,7.29818063,103.24765784,0.88902458,10.81665383,37.46446455,0.64318591,0.32216764,-0.61450810,100,37.46446455,1150,56,123.69006753,8.00000000,1.36256039,0.73391243,0.86363636,-3.403E38,3.4e38,1
124,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0009-0085,116,0.71652231,0.11451927,0.60358624,0.50148636,0.94828242,642.18103448,84.90517241,642.17991829,84.94429016,42.87005769,635,79,15,12,15.33009449,9.63436901,154.33105971,0.79315802,15.81138830,83.11658776,0.71122098,0.04401603,-0.84113299,100,83.11658776,635,81,145.30484647,10.28591270,1.59118822,0.62846116,0.86245353,-3.403E38,3.4e38,1
125,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0010-0092,55,0.61191371,0.07387682,0.50656896,0.50612026,0.73585469,714.37272727,91.46363636,714.42267001,91.39343243,30.62741700,709,87,10,10,12.39074036,5.65165381,138.92087873,0.73680372,13.45362405,33.65525430,0.59637201,0.20507118,-1.26497096,100,33.65525430,709,88,138.01278750,6.60000000,2.19240965,0.45611914,0.82706767,-3.403E38,3.4e38,1
126,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0011-0108,63,0.60121201,0.07458116,0.55265445,0.50079250,0.82861125,904.02380952,108.69047619,903.94324400,108.89343188,40.62741700,900,100,7,16,16.29213374,4.92348593,80.56406813,0.47963624,16.49242250,37.87635660,0.57963586,1.02156729,0.75462664,100,37.87635660,902,116,75.96375653,6.51546004,3.30906475,0.30220019,0.72000000,-3.403E38,3.4e38,1
127,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0012-0115,69,0.70375634,0.09945753,0.70658134,0.50010800,0.93159515,1046.97826087,115.44202899,1046.95612998,115.35704704,30.97056275,1042,111,10,9,9.63401561,9.11909760,26.66249260,0.90398404,10.81665383,48.55918741,0.70627618,-0.09777708,-0.25489355,100,48.55918741,1044,120,56.30993247,9.00000000,1.05646590,0.94655209,0.89032258,-3.403E38,3.4e38,1
128,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0013-0121,53,0.61329195,0.07153134,0.62074691,0.50010800,0.79284316,777.89622642,121.85849057,777.91747917,121.80100748,29.79898987,774,116,7,11,10.24528167,6.58661206,80.62822394,0.75003693,11.40175425,32.50447333,0.61134654,0.36304754,-0.54461385,100,32.50447333,776,127,74.74488130,7.00000000,1.55547064,0.64289224,0.86178862,-3.403E38,3.4e38,1
129,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0014-0124,63,0.63275183,0.07936318,0.50571556,0.49278167,0.78070140,963.16666667,124.02380952,963.04965831,123.97138040,30.38477631,958,120,11,8,11.10485599,7.22333467,172.94152915,0.85750829,11.70469991,39.86336526,0.62084830,0.00255555,-1.18896397,100,39.86336526,958,127,19.98310652,7.89115139,1.53735864,0.65046631,0.86896552,-3.403E38,3.4e38,1
130,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0015-0166,58,0.62675975,0.05590236,0.63155175,0.50004315,0.74668199,1253.20689655,166.74137931,1253.17222358,166.77261073,28.38477631,1249,162,9,9,10.46211494,7.05860087,41.19105018,0.90462150,11.40175425,36.35206550,0.63218856,-0.56794457,0.30018993,100,36.35206550,1249,171,37.87498365,7.77817459,1.48217970,0.67468202,0.89922481,-3.403E38,3.4e38,1
131,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0016-0180,98,0.73207220,0.11498093,0.51642068,0.50164241,0.94672924,351.94897959,180.65306122,351.93327480,180.67262730,36.62741700,347,174,10,13,13.02736874,9.57810267,66.20195674,0.91795915,14.31782106,71.74307603,0.74372101,-0.20835817,-0.78721540,100,71.74307603,349,187,65.22485943,10.00000000,1.36011997,0.73522926,0.91588785,-3.403E38,3.4e38,1
132,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0017-0186,79,0.65948215,0.09215898,0.55683668,0.50192565,0.92154425,672.12025316,186.47468354,672.00749326,186.45794416,34.28427125,666,181,12,11,12.49923965,8.04736343,144.59784308,0.84459229,13.03840481,52.09909010,0.65157610,0.29092909,-0.34379417,100,52.09909010,666,184,147.52880771,8.80000000,1.55320929,0.64382824,0.84946237,-3.403E38,3.4e38,1
133,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0018-0206,58,0.63028299,0.06404110,0.68528215,0.51132536,0.74146974,1184.41379310,206.37931034,1184.37399298,206.34448525,29.21320344,1179,202,10,9,11.57145773,6.38190065,133.72068833,0.85404252,12.20655562,36.55641359,0.64189303,-0.27521281,-0.99179714,100,36.55641359,1179,203,145.00797980,7.07106781,1.81316795,0.55152089,0.87878788,-3.403E38,3.4e38,1
134,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0019-0260,88,0.72626641,0.11577903,0.75419226,0.50303733,0.95742363,735.31818182,260.59090909,735.32677403,260.52987217,33.79898987,730,255,10,11,12.22406882,9.16593988,56.99139920,0.96802170,13.03840481,63.91144449,0.71991819,0.03240094,-0.60962322,100,63.91144449,732,266,57.52880771,9.89949494,1.33364052,0.74982725,0.93617021,-3.403E38,3.4e38,1
135,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0020-0272,55,0.63483534,0.09818297,0.50631852,0.50561768,0.86444676,1101.60909091,271.99090909,1101.47738827,271.95461760,31.79898987,1097,268,12,8,10.58803144,6.61389941,8.29040062,0.68351162,12.36931688,34.91594344,0.61826080,0.44344419,-0.89802550,100,34.91594344,1097,270,165.96375653,7.90569415,1.60087579,0.62465808,0.78014184,-3.403E38,3.4e38,1
136,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0021-0275,80,0.65210193,0.09057473,0.61611236,0.49437401,0.88638681,349.37500000,275.17500000,349.16282334,275.02462121,36.04163056,344,270,12,10,12.59516341,8.08716491,152.17344418,0.77391095,13.89244399,52.16815475,0.64039475,0.44189839,-0.18595153,100,52.16815475,344,272,149.74356284,9.30260509,1.55742631,0.64208495,0.85561497,-3.403E38,3.4e38,1
137,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0022-0308,64,0.68546284,0.08338967,0.72435552,0.50010800,0.86692822,1050.10937500,308.14062500,1050.14303017,308.04941330,29.31370850,1046,304,8,9,9.29667020,8.76521691,88.57331901,0.93594065,10.63014581,43.86962157,0.69929492,-0.07039226,-0.39256244,100,43.86962157,1047,304,131.18592517,8.00000000,1.06063208,0.94283402,0.94814815,-3.403E38,3.4e38,1
138,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0023-0324,62,0.66892502,0.10850882,0.60352585,0.50481313,0.92952669,372.12903226,323.46774194,372.17040302,323.52322341,33.45584412,367,319,9,10,10.54860359,7.48353572,120.80353801,0.69607746,12.20655562,41.47335106,0.67055500,0.29583337,-0.66535997,100,41.47335106,367,319,124.99202020,8.48528137,1.40957483,0.70943378,0.87323944,-3.403E38,3.4e38,1
139,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0024-0406,82,0.71427230,0.10357260,0.72923442,0.50532621,0.95845270,413.08536585,406.30487805,413.01921256,406.27779404,33.79898987,408,401,11,10,12.44861570,8.38692793,138.66967952,0.90202022,13.45362405,58.57032847,0.71425378,0.19250413,-0.42297939,100,58.57032847,409,401,131.98721250,9.19238816,1.48428791,0.67372374,0.91620112,-3.403E38,3.4e38,1
140,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0025-0417,69,0.61419719,0.08556964,0.55437994,0.50074583,0.85737783,1035.29710145,417.18115942,1035.28179858,416.96969454,34.97056275,1032,410,6,15,14.07731084,6.24078914,92.35877888,0.70901221,15.13274595,42.37960589,0.59015751,1.01691308,0.33693122,100,42.37960589,1035,410,97.59464337,6.00000000,2.25569403,0.44332254,0.90196078,-3.403E38,3.4e38,1
141,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0026-0417,61,0.66912876,0.08298728,0.72580989,0.51787221,0.82468516,1207.45081967,417.40163934,1207.45313792,417.37839345,28.97056275,1204,412,7,11,11.21070368,6.92798725,103.12378228,0.91332603,11.70469991,40.81685406,0.66984862,-0.11586235,-1.06449238,100,40.81685406,1205,412,109.98310652,7.00000000,1.61817614,0.61797970,0.92424242,-3.403E38,3.4e38,1
142,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0027-0418,69,0.66655248,0.09711654,0.61045325,0.50532711,0.89820731,707.50000000,418.44202899,707.46793299,418.37968213,30.38477631,703,414,10,9,10.46850516,8.39217513,156.60379149,0.93917574,11.66190379,45.99212122,0.65052986,0.39510962,-0.45561092,100,45.99212122,703,415,149.03624347,9.00000000,1.24741262,0.80165936,0.91390728,-3.403E38,3.4e38,1
143,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0028-0441,101,0.68090129,0.09190621,0.69150183,0.50020474,0.88131022,1050.35148515,442.30198020,1050.29822326,442.36627429,42.87005769,1044,435,13,13,15.26002624,8.42706245,43.95162924,0.69059448,17.69180601,68.77102983,0.69008315,-0.02839081,-0.32616457,100,68.77102983,1044,447,42.70938996,9.89949494,1.81083578,0.55223119,0.84873950,-3.403E38,3.4e38,1
144,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0029-0450,52,0.63748584,0.07087427,0.53435588,0.51531243,0.79389083,485.61538462,450.69230769,485.61594428,450.67819688,26.97056275,482,446,8,9,8.93142609,7.41297702,122.94515126,0.89832439,10.00000000,33.14926392,0.64016646,-0.00854924,-0.76891293,100,33.14926392,482,447,143.13010235,8.00000000,1.20483661,0.82998806,0.88888889,-3.403E38,3.4e38,1
145,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0030-0463,84,0.65840802,0.08347244,0.65756260,0.50074583,0.84832239,1224.85714286,462.80952381,1224.87184598,462.71087821,40.28427125,1220,455,10,16,15.72113704,6.80307801,66.34846564,0.65045630,16.76305461,55.30627340,0.67699516,-0.26396160,-0.64845756,100,55.30627340,1222,471,72.64597536,7.90569415,2.31088590,0.43273448,0.83168317,-3.403E38,3.4e38,1
146,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0031-0484,145,0.71985461,0.10250941,0.69257405,0.50162601,0.94804335,668.04482759,484.01724138,668.05080828,483.99904487,45.69848481,660,478,16,12,16.24425896,11.36522968,14.64587797,0.87251774,17.46424920,104.37891901,0.72027379,-0.17404765,-0.50352628,100,104.37891901,660,488,23.62937773,12.00000000,1.42929438,0.69964593,0.91482650,-3.403E38,3.4e38,1
147,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0032-0495,50,0.65415165,0.09490834,0.51015276,0.50076151,0.82131618,171.40000000,495.58000000,171.40285477,495.55322665,27.79898987,167,491,9,9,10.92351568,5.82797509,48.18608656,0.81305858,11.40175425,32.70758259,0.67635697,-0.22349746,-1.19715251,100,32.70758259,167,500,37.87498365,6.93375245,1.87432436,0.53352558,0.85470085,-3.403E38,3.4e38,0
148,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0033-0498,74,0.69342201,0.10776657,0.56730628,0.51623666,0.95941705,181.66216216,498.79729730,181.70193409,498.74928512,32.38477631,176,494,11,9,11.13232394,8.46361701,28.29863723,0.88666544,12.20655562,51.31322891,0.68975651,0.25861733,-0.65724432,100,51.31322891,176,502,34.99202020,9.00000000,1.31531518,0.76027405,0.89696970,-3.403E38,3.4e38,1
149,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0034-0505,121,0.68789604,0.11459418,0.62413391,0.50367576,0.94737774,35.90495868,506.27685950,35.84121480,506.35505195,51.59797975,28,498,16,15,15.05641504,10.23231523,146.44565096,0.57112325,17.08800749,83.23542076,0.68527496,0.29730893,-0.70769926,100,83.23542076,28,503,159.44395478,12.25657087,1.47145731,0.67959838,0.74691358,-3.403E38,3.4e38,1
150,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0035-0504,85,0.69656828,0.10610718,0.60734222,0.45703271,0.91786188,1077.70000000,503.61764706,1077.74215224,503.51149385,35.45584412,1072,498,11,12,12.95431934,8.35438424,50.11163159,0.84967557,13.60147051,59.20830414,0.71825445,-0.07649555,-0.64319891,100,59.20830414,1074,509,53.97262661,9.19238816,1.55060133,0.64491109,0.88082902,-3.403E38,3.4e38,1
151,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0036-0513,83,0.72038790,0.09533228,0.62531588,0.51090539,0.93848330,716.30722892,512.88554217,716.26761629,512.87789151,34.62741700,711,508,12,10,11.34588325,9.31429311,178.44625862,0.86985680,12.36931688,59.79219550,0.71985549,0.13506049,0.03597380,100,59.79219550,711,510,165.96375653,10.00000000,1.21811533,0.82094033,0.87830688,-3.403E38,3.4e38,1
152,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0037-0518,64,0.67014160,0.10233232,0.52130568,0.50564575,0.85424942,836.81250000,517.84375000,836.80713288,517.82704044,31.21320344,831,514,12,8,11.38629567,7.15661469,20.64965084,0.82549254,12.64911064,42.88906223,0.70227599,-0.06689425,-1.32102281,100,42.88906223,831,520,18.43494882,8.00000000,1.59101700,0.62852879,0.86486486,-3.403E38,3.4e38,1
153,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0038-0554,55,0.60184790,0.06380212,0.51083805,0.50010800,0.73896807,381.48181818,553.95454545,381.41495758,553.84462500,35.45584412,376,549,10,11,11.99924124,5.83605026,133.96077831,0.54979007,13.45362405,33.10163432,0.60220879,0.11033294,-0.94612703,100,33.10163432,377,550,131.98721250,7.60000000,2.05605516,0.48636828,0.76923077,-3.403E38,3.4e38,0
154,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0039-0588,66,0.59170273,0.05623295,0.63633768,0.49516857,0.73060369,330.57575758,588.84848485,330.63601629,588.92703037,31.21320344,326,583,9,11,11.16710611,7.52511968,121.08476550,0.85128918,12.20655562,39.05238026,0.59020615,0.24188731,-0.50724119,100,39.05238026,328,583,124.99202020,8.04984472,1.48397721,0.67386480,0.87417219,-3.403E38,3.4e38,1
155,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,938240,0.79171108,14.18660398,0.00000000,0.00000000,255.00000000,640.00000000,366.50000000,729.78355647,280.99948507,4026.00000000,0,0,1280,733,1444.32533381,827.10192944,0.00000000,0.72740498,1475.02169476,742815.00000000,0.00000000,17.86309911,317.09030975,0.31047493,742815.00000000,0,0,150.20212060,733.00000000,1.74624829,0.57265625,1.00000000,0.00000000,255.00000000,0
156,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0001-0026,59,0.60925114,0.07614594,0.57364146,0.50557101,0.75630534,1159.70338983,26.51694915,1159.63255803,26.47533764,40.28427125,1156,20,10,13,12.13181651,6.19207627,99.56668642,0.45686812,13.34166406,35.94581699,0.60913771,0.28442257,-1.05694141,100,35.94581699,1158,20,102.99461679,8.94427191,1.95924856,0.51039976,0.63440860,-3.403E38,3.4e38,0
157,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0002-0046,79,0.72329907,0.11924366,0.77715902,0.50220531,0.95779204,683.23417722,46.63924051,683.23263547,46.60878094,33.79898987,678,41,10,11,11.96227285,8.40859637,63.64796224,0.86901948,12.80624847,57.14062673,0.73070377,-0.03529705,-0.80089061,100,57.14062673,679,51,51.34019175,9.26092360,1.42262422,0.70292631,0.88764045,-3.403E38,3.4e38,1
158,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0003-0104,63,0.67064753,0.11114896,0.71587648,0.50683558,0.91690814,892.21428571,105.05555556,892.24060592,105.09568798,29.79898987,888,100,9,9,10.20482644,7.86040721,140.15707613,0.89155333,11.40175425,42.25079447,0.69665360,0.27893395,-0.91712922,100,42.25079447,889,100,127.87498365,8.94427191,1.29825671,0.77026368,0.91304348,-3.403E38,3.4e38,1
